Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,30982500.0,107457000.0,0.0,2300305000.0,435898000.0
17,27354500.0,102970500.0,0.0,2198871500.0,430952000.0
14,20475000.0,0.0,85788000.0,0.0,305026000.0
13,17578500.0,94828000.0,0.0,0.0,333179500.0
15,23660000.0,91622500.0,0.0,2220188000.0,360170000.0
16,25851500.0,101012500.0,0.0,2054010500.0,407290000.0
