Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-8223.0,840.5,0.0,16000.0,200885.5
16,6000.0,8000.0,0.0,14000.0,185462.0
13,0.0,0.0,0.0,0.0,0.0
17,1000.0,5500.0,0.0,11500.0,187962.0
19,-2000.0,4000.0,0.0,9000.0,186462.0
14,0.0,0.0,0.0,0.0,0.0
18,-2000.0,4000.0,0.0,9000.0,191962.0
