Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,1613254.5,0.0,1707949.5,1865862.0,16149681.5
17,730512.0,0.0,1857652.0,0.0,15548860.0
14,1927892.0,0.0,1746036.0,1908318.0,16032928.5
14,1919911.0,0.0,1774052.0,1931985.0,16663220.0
15,1849319.0,0.0,1797607.5,1944352.0,17127019.0
16,1559662.0,1827702.5,0.0,1958377.5,16608315.0
18,2094241.5,0.0,1879785.5,0.0,13049071.0
