Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,364795.0,0.0,-5500.0,0.0,1862237.5
19,592599.5,0.0,-3649.5,0.0,2899460.5
17,614447.5,0.0,-4875.0,0.0,2263141.5
13,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0
18,1054850.0,0.0,-4250.0,0.0,2731543.5
16,342008.0,0.0,-5187.5,0.0,2067931.5
