Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,7020181.5,9927978.5,0.0,15103101.5,7545794.0
12,4927226.5,6223146.5,0.0,10373175.0,5237194.0
13,7199261.5,8560327.0,0.0,13449627.0,6621429.5
15,8129402.5,8199729.5,0.0,12420386.5,7391761.0
