Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,1087213.5,0.0,1496550.5,0.0,2853730.0
14,672399.5,0.0,1312021.0,0.0,2256443.0
13,672102.5,0.0,1269452.0,0.0,1999839.5
15,593322.5,0.0,1267173.0,0.0,2243784.5
18,858191.5,0.0,1388953.5,0.0,2869815.0
19,866997.5,0.0,1444102.5,0.0,3005946.0
16,967977.5,0.0,1449734.5,0.0,2554486.0
12,320696.0,0.0,924654.0,0.0,1700209.0
