Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
14,-463958.0,1831486.0,0.0,0.0,1498298.5
15,-572494.0,1910769.0,0.0,0.0,1306070.5
