Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-46697.0,0.0,63035.0,0.0,347373.0
12,-40539.0,0.0,29224.5,0.0,81749.525
17,-32759.0,0.0,54324.5,0.0,363861.0
14,40625.0,85704.5,0.0,0.0,89263.0
15,21078.0,0.0,92784.5,0.0,197476.0
16,-7482.0,0.0,74115.5,0.0,183141.5
13,39662.5,0.0,72299.0,0.0,124102.525
