Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,13367.0,379632.0,0.0,502757.5,343711.0
17,406956.0,1335542.5,0.0,0.0,1068983.5
13,0.0,0.0,0.0,0.0,0.0
15,88263.0,1586316.0,0.0,2061576.0,2539416.0
16,439766.0,0.0,831296.0,0.0,824173.5
19,187398.0,917141.5,0.0,0.0,1063054.5
18,140658.0,1453107.5,0.0,0.0,1219919.0
