Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-29978.5,0.0,-35967.0,0.0,5666978.0
16,-298137.5,0.0,-33734.5,0.0,7259153.5
13,-281883.5,0.0,33175.5,0.0,6324161.0
14,22126.0,0.0,-35983.0,0.0,5808404.0
