Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,210673.0,0.0,1667992.0,0.0,1162556.5
18,147234.0,0.0,1675262.5,0.0,1100492.5
14,160608.0,0.0,1719158.0,0.0,1220995.5
17,87784.0,0.0,1843910.0,0.0,1181183.5
16,27674.0,0.0,1466110.0,0.0,1140768.0
13,118334.0,0.0,1800574.0,0.0,1428366.0
