Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-15721.0,0.0,-13525.0,0.0,406812.0
14,302457.0,0.0,0.0,0.0,2352645.0
13,3202753.5,4762899.5,0.0,0.0,7369925.5
16,44248.0,-19970.0,0.0,0.0,1357239.0
17,9971.0,0.0,-17503.0,0.0,864019.0
15,90081.0,-14609.5,0.0,0.0,1832039.0
