Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-89512.0,0.0,-23792.5,0.0,38000.0
17,-52050.0,0.0,-20627.0,0.0,31538.5
14,-63823.5,0.0,-21389.0,0.0,78699.0
18,-46872.0,0.0,-23323.5,0.0,23194.5
13,-45856.5,0.0,-17255.0,0.0,85028.5
15,-133164.0,0.0,-27380.5,0.0,58500.0
