Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,4029324.5,0.0,-38738.0,0.0,1256659.5
18,3653159.0,0.0,-71822.0,0.0,2113970.0
15,-87520.5,0.0,-435736.0,0.0,845754.0
19,-578082.0,0.0,-70454.5,0.0,1502178.5
16,-87865.5,0.0,0.0,0.0,100287.5
