Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,40993.5,0.0,221659.5,0.0,333597.5
14,149569.5,0.0,252899.5,333555.0,452638.5
17,145516.5,0.0,209188.5,0.0,278789.0
16,222183.0,0.0,352744.0,0.0,363187.0
13,202806.0,0.0,200735.0,0.0,496722.5
