Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,2984005.5,0.0,2961805.0,0.0,4449971.5
13,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0
17,2986199.5,0.0,2233128.5,2344075.5,4284805.5
19,2988540.5,0.0,3676219.0,0.0,4594298.5
16,21368.5,0.0,2132076.0,2213755.0,4221713.0
14,15351.5,0.0,2747332.0,2805000.0,4282794.0
15,14420.0,0.0,2528058.0,2585000.0,4316302.5
