Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,175472.0,0.0,224955.0,0.0,4506655.0
16,342447.0,0.0,260664.0,0.0,4364022.5
17,189256.0,0.0,231256.0,0.0,4480158.0
13,183728.0,0.0,188710.5,0.0,4337958.5
19,293409.5,0.0,262167.5,0.0,4433670.5
14,185130.5,0.0,201956.5,0.0,4386514.0
15,252215.0,0.0,238267.0,0.0,4384693.5
