Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,11257076.5,0.0,-7025.0,0.0,10805759.0
16,11493105.0,0.0,-8298.5,0.0,14520346.0
17,44935536.5,0.0,20766977.5,0.0,36437978.0
13,5949075.0,-7635.0,0.0,0.0,5860453.5
12,0.0,0.0,0.0,0.0,0.0
19,-20460725.0,0.0,0.0,0.0,47519257.0
14,7229137.5,-6575.0,0.0,0.0,8152088.0
18,42092812.5,0.0,0.0,0.0,56371152.5
