Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,983465.0,0.0,1144219.0,0.0,2911617.0
15,149600.5,0.0,1196742.5,0.0,3258589.0
17,656974.0,0.0,1185956.5,0.0,1707333.0
13,559678.5,0.0,1043399.0,0.0,2602772.5
16,-212539.5,0.0,1098707.5,0.0,2513715.5
18,650476.0,0.0,1193720.0,0.0,1721823.0
