Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,11277226.5,0.0,18409342.0,0.0,20013080.5
13,2914871.5,0.0,4436288.5,0.0,5240205.5
16,7380267.0,0.0,15001919.5,0.0,14470944.5
14,4849123.5,0.0,7269670.0,0.0,8302941.0
15,6062635.0,0.0,11161194.5,0.0,11185381.5
19,9441028.5,0.0,18974946.0,0.0,20501376.5
17,9973751.5,0.0,16699869.5,0.0,18319997.0
