Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,1556635.0,0.0,6126969.5,0.0,3766186.0
15,1776942.0,0.0,3529620.0,0.0,1356248.5
16,2472813.0,0.0,4567706.0,0.0,2054261.5
19,1748049.0,0.0,6362732.5,0.0,4288530.0
17,1744588.0,0.0,5420329.0,0.0,2986615.0
14,1358178.0,0.0,2399453.0,0.0,807711.0
13,1115379.0,0.0,1854909.5,0.0,480052.5
