Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,1012123.0,0.0,1888811.0,0.0,1408967.0
18,747763.5,0.0,1443272.0,0.0,2106019.5
17,1099685.5,0.0,1592954.5,0.0,1352603.0
15,1019387.0,0.0,2022596.5,0.0,1679446.0
13,164120.29,1775396.045,0.0,0.0,1145824.5699999998
14,694597.0,1893267.0,0.0,0.0,1430731.5
