Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,16664.0,0.0,0.0,0.0,155633.5
15,88224.0,-5500.0,0.0,0.0,148301.5
17,417472.0,0.0,0.0,0.0,364869.5
19,29699.0,0.0,0.0,0.0,590905.5
14,83121.0,-10500.0,0.0,0.0,135189.5
13,-39523.5,0.0,-10000.0,0.0,125000.0
