Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,587908.5,533279.5,0.0,0.0,731870.0
18,848103.0,0.0,846022.5,0.0,1435591.0
14,67052.0,79111.0,0.0,0.0,370772.5
15,231425.5,189408.0,0.0,0.0,356059.0
19,539665.0,0.0,603127.0,0.0,1135267.0
13,169356.5,119823.5,0.0,0.0,459212.5
17,769842.0,0.0,807605.0,0.0,1339408.5
