Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,7509999.5,0.0,84692.5,0.0,15060544.0
17,29385543.0,0.0,-24158.5,0.0,32924803.5
13,7961682.5,0.0,-18912.0,0.0,17155688.0
15,5657626.5,0.0,-21852.0,0.0,20785461.5
14,5015730.0,0.0,-19921.5,0.0,18854575.5
18,37392150.0,0.0,-31374.5,0.0,45506730.0
16,5091730.5,0.0,-23716.5,0.0,22505034.0
