Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-29881.5,30983.5,0.0,68700.0,23088.0
19,18057.0,0.0,53958.5,0.0,80332.5
18,138426.5,0.0,96806.5,0.0,73923.0
16,-99832.5,-106445.5,0.0,294100.0,174173.5
