Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-9948.0,0.0,-12365.0,0.0,134197.0
17,-7206.0,0.0,0.0,0.0,137870.5
13,28850.0,0.0,52269.0,0.0,0.0
14,67750.5,0.0,109705.0,0.0,0.0
