Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,453832.0,0.0,-1250.0,0.0,8092472.0
17,757136.5,0.0,-1250.5,0.0,9534761.5
19,945100.5,0.0,-7550.5,0.0,9763297.5
16,1107781.0,0.0,-1250.5,0.0,9283081.0
14,1140141.5,0.0,-1250.0,0.0,8518140.5
15,1303409.5,0.0,-1250.5,0.0,8972913.5
18,689210.0,0.0,-1875.5,0.0,9690306.0
