Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,371717.0,0.0,2299610.0,0.0,3081845.5
13,1753790.5,0.0,0.0,0.0,4110318.0
15,572849.0,0.0,2002131.5,0.0,2748770.5
14,952577.5,0.0,1712955.0,0.0,2709690.0
19,902028.0,0.0,2788401.0,0.0,2633946.0
16,232000.0,0.0,2163175.5,0.0,2917746.0
18,-218707.0,0.0,4969212.0,0.0,5366688.0
