Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-256054.5,0.0,708680.0,0.0,35782383.0
18,156025.5,0.0,302200.5,0.0,5295909.0
19,431139.0,0.0,533413.0,0.0,5183686.5
17,-247250.5,0.0,122500.0,0.0,5137997.0
16,-323412.0,0.0,107364.0,0.0,5057211.0
