Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,265099.0,0.0,746974.5,0.0,809857.0
12,145618.0,0.0,598796.0,0.0,0.0
15,256251.0,0.0,756771.0,0.0,755176.0
16,244544.0,0.0,732402.5,0.0,782746.5
18,214627.5,0.0,674798.5,0.0,911167.0
13,192815.0,0.0,696054.5,0.0,868981.5
14,188656.0,0.0,798436.0,0.0,734534.0
