Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-22.0,0.0,-62.5,0.0,124945.0
16,-22.0,0.0,-37.5,0.0,49978.0
17,8.0,0.0,-40.0,0.0,49982.0
19,-106.0,0.0,-17.5,0.0,49925.0
18,-7.0,0.0,-22.5,0.0,49978.5
