Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,-64890.5,0.0,131731.5,0.0,0.0
18,173149.0,0.0,141525.5,0.0,655656.0
15,-17024.5,0.0,124352.5,0.0,689083.5
14,-111152.5,0.0,77109.0,0.0,0.0
12,33290.0,0.0,240714.0,0.0,1077210.0
16,1219.5,0.0,49410.5,0.0,648785.5
17,101011.0,0.0,88615.5,0.0,670807.0
