Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,790782.0,0.0,-11946.0,0.0,713036.5
16,135875.0,0.0,67937.5,0.0,140819.0
17,435753.0,0.0,66429.5,0.0,330642.5
15,-10687.0,0.0,-26717.5,0.0,285782.5
19,3058172.5,0.0,487953.5,0.0,1573330.5
