Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-0.5,0.0,256483.0,0.0,211110.0
18,0.0,0.0,125809.5,0.0,193236.5
16,-12596.0,0.0,405141.0,0.0,250260.0
15,95005.0,0.0,1442467.5,0.0,790387.5
