Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,1798769.0,0.0,-5000.0,0.0,3393738.5
17,-177020.5,0.0,-3875.0,0.0,3575389.5
14,960640.0,0.0,-5000.0,0.0,3599997.0
15,1700085.5,0.0,-5000.0,0.0,3889968.5
18,599988.5,0.0,-4750.0,0.0,3773048.5
12,2478660.0,0.0,-6000.0,0.0,2797603.0
16,-517055.5,0.0,-5000.0,0.0,3798950.5
