Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
16,-66273.5,0.0,-19471.5,0.0,479859.5
15,14213.0,22642.0,0.0,0.0,535845.0
14,0.0,0.0,0.0,0.0,0.0
