Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,260565.0,0.0,1297222.0,0.0,4260674.5
17,232399.0,0.0,1351192.5,0.0,4211264.0
16,-26865.0,0.0,15248325.0,0.0,51747775.0
19,54825.5,0.0,1125824.5,0.0,4107801.0
