Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,48711.0,0.0,58032.5,0.0,1956733.5
16,61205.0,0.0,70341.5,0.0,1974849.0
13,23444.0,0.0,88849.0,0.0,1971318.5
17,85009.0,0.0,189250.0,0.0,1995144.0
18,42300.0,0.0,181161.0,0.0,1980375.5
19,44798.0,0.0,161552.5,0.0,1937556.5
