Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-395324.5,0.0,-2950.0,0.0,12600595.5
13,0.0,0.0,0.0,0.0,0.0
17,1800768.0,-2452.5,0.0,0.0,13382227.5
16,3762189.0,-2905.5,0.0,0.0,13409241.0
15,3600532.0,-3279.0,0.0,0.0,12554835.0
14,0.0,0.0,0.0,0.0,0.0
18,235859.5,-2896.0,0.0,0.0,12574735.0
