Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,127458.0,258450.0,0.0,0.0,782411.0
18,235696.5,0.0,221643.5,0.0,769461.5
14,82867.0,252430.5,0.0,0.0,902287.0
17,311252.5,258088.5,0.0,0.0,742580.5
13,0.0,0.0,0.0,0.0,0.0
16,221590.0,259534.5,0.0,0.0,767999.5
12,0.0,0.0,0.0,0.0,0.0
