Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,8237440.5,5103328.0,0.0,5577157.5,11053999.5
18,12183981.0,0.0,8404344.5,0.0,20723394.0
14,0.0,0.0,0.0,0.0,0.0
17,6861136.5,0.0,5673589.5,0.0,13290353.0
19,14891553.5,0.0,10779135.0,0.0,22799699.5
15,6636723.0,5166225.5,0.0,5459784.5,8586838.0
