Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,465050.0,0.0,0.0,-117981.5,260058.0
16,371222.0,0.0,0.0,-73138.0,446014.0
13,-1091847.0,-8375.0,0.0,0.0,494199.5
14,-935529.0,0.0,0.0,357501.0,27033.0
