Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
17,9246324.5,0.0,4573328.0,0.0,8555687.0
14,0.0,0.0,0.0,0.0,0.0
16,6496584.0,0.0,3715802.0,0.0,5540650.0
18,10068284.5,0.0,4732857.5,0.0,11371142.5
