Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,70153.0,194660.5,0.0,450394.0,5431226.0
18,-51265.0,0.0,48269.0,0.0,4456559.0
16,83969.0,0.0,0.0,0.0,2525834.0
17,124628.0,37696.0,0.0,168572.5,2390100.0
