Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,78070500.0,6218000.0,0.0,12227500.0,261869000.0
17,64708000.0,0.0,0.0,15389500.0,362606500.0
19,188398000.0,0.0,0.0,16928500.0,514328500.0
13,-14512500.0,0.0,-73159500.0,68510000.0,1837411000.0
14,-1245000.0,0.0,0.0,9706500.0,219146500.0
16,89121000.0,7804000.0,0.0,13869000.0,318531000.0
18,89903000.0,0.0,0.0,16444500.0,429192000.0
