Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,180351.0,0.0,1283127.5,0.0,1058670.0
17,-598613.0,0.0,1451912.0,0.0,882222.0
14,0.0,0.0,0.0,0.0,0.0
19,948101.0,0.0,4531093.0,0.0,2143743.5
18,-48584.5,0.0,2746131.5,0.0,1177291.0
15,335347.0,0.0,1100618.5,0.0,958213.5
13,0.0,0.0,0.0,0.0,0.0
