Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-374649.0,0.0,-10075.0,0.0,24.5
19,-332374.5,0.0,-11375.0,0.0,2209.0
16,-250320.0,0.0,-10275.0,0.0,28389.5
15,-266889.0,0.0,-10477.5,0.0,2599.5
18,-225711.0,0.0,-10937.5,0.0,30597.5
14,-204718.5,0.0,-9930.0,0.0,2354.0
13,-242445.0,0.0,-7930.0,0.0,70.5
