Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,0.0,0.0,0.0,0.0,0.0
19,203943.0,711189.0,206554.5,0.0,3957.5
17,158042.0,79021.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
16,48196.0,24146.5,0.0,0.0,0.0
15,48196.0,24146.5,0.0,0.0,0.0
