Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,266380.5,0.0,0.0,0.0,715378.5
17,350935.5,0.0,0.0,0.0,761756.5
15,259686.5,0.0,0.0,0.0,762784.5
14,288135.0,0.0,0.0,0.0,826989.0
13,178572.0,0.0,0.0,0.0,739944.5
19,1204122.0,0.0,581014.0,0.0,1751271.5
18,1772289.0,0.0,0.0,0.0,1271319.5
