Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,758438.0,-9875.0,0.0,0.0,617922.0
18,2084945.5,-5904.5,0.0,0.0,2722999.5
17,1246776.0,-6094.5,0.0,0.0,2175610.5
16,1216472.0,-6636.5,0.0,0.0,1521958.5
14,-20268.0,-9875.0,0.0,0.0,153381.0
