Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,146682.0,0.0,0.0,0.0,2132360.0
13,-308396.5,0.0,-7021.0,0.0,2628267.5
15,-637412.0,0.0,0.0,0.0,2070679.5
14,-727166.5,0.0,-3133.0,0.0,2448451.5
18,-86283.0,0.0,22904.5,0.0,1346180.5
