Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-2417000.0,142119500.0,0.0,195755000.0,3448483500.0
15,-974500.0,155054000.0,0.0,217292000.0,4216383500.0
17,19944500.0,165101000.0,0.0,220658000.0,4695600500.0
18,-23558000.0,149090500.0,0.0,201046000.0,4652511500.0
19,330405000.0,153444000.0,0.0,202151000.0,4618300500.0
