Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,166067.0,0.0,13683462.5,0.0,27484729.0
19,301999.0,0.0,14142374.0,0.0,28154349.5
15,1217907.5,0.0,13754628.5,0.0,25436533.0
13,-745255.5,0.0,11671783.0,0.0,22926909.0
12,0.0,0.0,0.0,0.0,0.0
16,1073645.0,0.0,13747291.0,0.0,24875110.5
17,483682.0,0.0,13655477.0,0.0,25942925.5
14,-499326.0,0.0,12020617.5,0.0,24756639.0
