Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,1277058.0,-9660.0,0.0,0.0,20976954.5
19,2234213.5,-5444.0,0.0,0.0,11681854.5
18,2780059.0,-4800.0,0.0,0.0,13657602.0
16,323442.0,-4375.0,0.0,0.0,18304451.5
14,2991802.0,-7472.5,0.0,0.0,11037861.0
17,1246608.0,-4375.0,0.0,0.0,15810418.5
