Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,319939.0,0.0,64767.0,0.0,88000.0
18,-19842.0,0.0,-13285.5,0.0,61146.0
19,-653162.0,0.0,-11446.0,0.0,32232.5
14,-322034.0,0.0,-16243.5,0.0,87817.5
17,-20826.0,0.0,-12103.0,0.0,70567.0
16,10157.0,0.0,0.0,0.0,79980.0
15,-22102.0,0.0,48523.5,0.0,133615.0
