Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-287998.0,0.0,0.0,0.0,331555.5
16,222633.0,0.0,0.0,0.0,199302.5
13,0.0,0.0,0.0,0.0,0.0
17,197219.0,0.0,0.0,0.0,386802.5
19,-180592.0,0.0,0.0,0.0,285150.5
15,-164370.0,-890.0,0.0,0.0,0.0
