Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-4348445.0,0.0,132836500.0,0.0,441199000.0
16,1410003.0,0.0,144804500.0,0.0,441821500.0
19,13313536.0,0.0,180191500.0,0.0,516260500.0
13,-3506020.0,0.0,131888537.5,0.0,451294858.0
14,-3519182.5,0.0,126657000.0,0.0,433215500.0
12,-3281946.0,0.0,48792020.5,0.0,188231696.0
18,5212402.0,0.0,170145500.0,0.0,477314000.0
17,4057813.5,0.0,156453000.0,0.0,456534000.0
