Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-69880.0,0.0,68014.0,0.0,759459.0
13,-129397.5,235500.0,110559.0,0.0,1254638.0
18,-140769.0,0.0,26603.0,0.0,69287.0
19,-128343.0,0.0,6717.0,0.0,32550.5
14,-98745.0,202500.0,105498.5,0.0,1061632.0
17,-86058.0,0.0,51496.5,0.0,87590.0
16,-6099.0,48500.0,63240.0,0.0,562785.5
