Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,2618923.0,0.0,7926472.0,0.0,50005847.5
13,-1898235.0,0.0,-4959729.0,0.0,29585926.0
16,4794134.0,0.0,5738235.0,0.0,41838814.5
12,7010933.0,0.0,5619884.0,0.0,26571725.0
17,5368155.0,0.0,7222876.5,0.0,47043386.5
15,4718281.0,0.0,5015502.5,0.0,36871452.5
14,6466817.0,0.0,4945263.5,0.0,32341172.0
