Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,14269.0,0.0,14367.0,0.0,41046.5
16,-17030.0,0.0,43197.5,0.0,94925.0
17,-21804.0,0.0,22747.0,0.0,35971.5
18,-16835.0,0.0,15040.0,0.0,29591.0
17,-21804.0,0.0,22747.0,0.0,35971.5
