Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,2365288.5,0.0,-3562.5,0.0,2653960.0
16,1653210.0,0.0,-5750.0,0.0,1620076.5
19,3391274.0,0.0,-3382.5,0.0,3054185.5
17,3506475.0,0.0,-2632.5,0.0,2300518.5
15,842940.0,0.0,-91080.0,0.0,15650592.0
