Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,227887.0,-1250.0,0.0,0.0,213527.5
16,28130.0,-1250.0,0.0,0.0,89695.0
17,-154730.0,0.0,0.0,0.0,75834.0
15,20222.0,-6250.0,0.0,0.0,181805.0
19,433678.0,0.0,-16360.0,0.0,354579.5
