Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,310080.5,0.0,0.0,0.0,1882386.5
15,462676.5,0.0,0.0,0.0,2260015.5
18,637367.5,0.0,0.0,0.0,2109395.0
13,1525897.0,0.0,0.0,0.0,2683097.0
17,49397.0,0.0,0.0,0.0,2006612.5
19,517473.0,0.0,-8577.5,0.0,2206441.5
